image_path,transform,ORB_distance,SIFT_distance,BRISK_distance,KAZE_distance,AKAZE_distance
../final_dataset/final_dataset/Interior/Kitchen/319.jpg,crop_x0.05,0.9961011412015136,0.9750480786968714,0.9953576930331991,0.9999749645610112,0.9937667280026764
../final_dataset/final_dataset/Interior/Kitchen/319.jpg,crop_x0.10,0.9949089652185502,0.9607126715613932,0.996788975934903,0.9999729856643026,0.9920299161441414
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rotation_45,0.9935633075638792,0.9178308446223319,0.9917918435304449,0.999867687909141,0.8373612195333506
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rotation_-45,0.9935633075638792,0.9156660509031199,0.9922181239111497,0.9998680559033449,0.8314133030261285
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rotation_90,1.0,0.9750006414203612,0.9958369615875196,0.9999513736804839,0.9442351423819706
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rotation_-90,1.0,0.9854782430213466,0.9960209953437019,0.9999427596113802,0.9383050351288057
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rotation_180,1.0,0.9694539588464698,0.9948187934027778,0.9999658735566265,0.9893871707677007
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,flips_left_right,0.9834640186202687,0.8650114814244666,0.9849268809086138,0.9996074768603211,0.5939068250250921
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,flips_top_bottom,0.983453537665066,0.8627841492200329,0.9850095406105992,0.9996001794002323,0.5848946135831382
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rescale_x0.5,0.9930508760107815,0.91214545489532,0.9939518776260504,0.9998046942853298,0.8913812451209991
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,rescale_x1.5,0.9917931993156542,0.975795200892857,0.9941425761738262,0.9998118428907421,0.8725368016058883
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,gaussian_noise,0.9933522075688072,0.8724407327586209,0.9914223146645021,0.999885087193648,0.8516621129326049
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,average_filtering,0.9928872947868664,0.8800616084256979,0.9905983113354037,0.9999017052700117,0.851594102618693
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,impulse_noise,0.9925660735244802,0.9193598304084566,0.991264349489796,0.9999095912458524,0.8758558925098242
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,gaussian_blurring,0.9933522075688072,0.8724407327586209,0.9914223146645021,0.999885087193648,0.8516621129326049
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,jpeg_compression,0.9942229918950976,0.9227248819786534,0.9928068800658559,0.9999199183178658,0.8998759339801494
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,median_filtering,0.9926908263305323,0.8857301608682266,0.9925656426221802,0.9998988939632084,0.8447365339578455
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,crop_x0.03,0.9982313868087558,0.9966333448788999,0.9994891511292017,0.9999805447591831,0.9932063399130143
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,crop_x0.05,0.9976366633159885,0.9931744855808704,0.9959794301835316,0.9999769087732019,0.9878622111922822
../final_dataset/final_dataset/Interior/Kitchen/187.jpg,crop_x0.10,0.9972437703693646,0.9773161689244663,0.9972178187556868,0.9999715827476043,0.9995169789227167
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rotation_45,0.9929915119830826,0.890080117984694,0.9917881968855456,0.9998876442581042,0.8543053696888593
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rotation_-45,0.9929915119830826,0.8911834343112245,0.9915438198083288,0.99988950416673,0.821307915057915
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rotation_90,1.0,0.9728415975765304,0.9950040828036724,0.9999485402015504,0.9352998274374462
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rotation_-90,1.0,0.9719001116071428,0.9951879768969902,0.9999538800684403,0.9354045975594726
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rotation_180,1.0,0.9613616071428571,0.9946684057659209,0.9999674533771826,0.997319506540818
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,flips_left_right,0.9827883815072639,0.840104830994898,0.9827595828201969,0.9996000894606288,0.550011331872781
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,flips_top_bottom,0.9828105921855922,0.8386332110969388,0.9829528418176974,0.9996112792670966,0.550011331872781
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rescale_x0.5,0.9916873736522909,0.8769981664540816,0.9918290150316456,0.9997884115468723,0.7571629830210773
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,rescale_x1.5,0.9910983791599025,0.9589126275510207,0.9915412236559817,0.9998059982304685,0.8471865478079122
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,gaussian_noise,0.9919363839285714,0.8496890943877549,0.9898927204810495,0.9998892295693071,0.8183738926789532
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,average_filtering,0.9913467261904763,0.8602634725765307,0.9899036038306451,0.9998966680194447,0.8402584650663544
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,impulse_noise,0.9926791028911562,0.8902877869897958,0.9905355156322236,0.9999077493327225,0.8402263856362217
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,gaussian_blurring,0.9919363839285714,0.8496890943877549,0.9898927204810495,0.9998892295693071,0.8183738926789532
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,jpeg_compression,0.9932876842907982,0.8983071588010203,0.9912892583020051,0.999915602493732,0.8709162763466043
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,median_filtering,0.990639957658321,0.8670627391581633,0.9888075275842045,0.9998694919784984,0.7855071583226549
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,crop_x0.03,0.9976228048131505,0.9842733577806124,0.9994737025669643,0.9999803323635961,0.9961506366254812
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,crop_x0.05,0.9970843152549125,0.9760650510204083,0.9957760072445346,0.9999807233952409,0.990343481654957
../final_dataset/final_dataset/Interior/Kitchen/12.jpg,crop_x0.10,0.9953654418498169,0.9562280771683674,0.9968367285851122,0.9999552770364611,0.9781835480093677
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rotation_45,0.9911594836366104,0.900696769593254,0.9904078185328185,0.9998429624350413,0.8286751280117494
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rotation_-45,0.9911594836366104,0.8995735012755102,0.9904630483307453,0.9998435882465665,0.8254976580796253
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rotation_90,1.0,0.9823072783801021,0.9947170044488384,0.9999627550097377,0.9341890730145554
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rotation_-90,1.0,0.9803544301835317,0.9940050459004024,0.9999538220187976,0.9342168647911538
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rotation_180,1.0,0.9722424288725906,0.9931571118772242,0.9999683814367227,0.9973829745210349
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,flips_left_right,0.9825731183244325,0.8557978692779196,0.983443475815523,0.9996753946952629,0.5102789529349551
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,flips_top_bottom,0.9825731183244325,0.8577999884849773,0.9830834855248919,0.9996753022996517,0.5094998866812721
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rescale_x0.5,0.9904002775096525,0.872472231079932,0.9907022664835167,0.9998549730018046,0.8798302107728337
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,rescale_x1.5,0.9892361496228926,0.954559948979592,0.9915267010124362,0.9998152716321534,0.8211751546716067
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,gaussian_noise,0.9920944940476192,0.8498167007688492,0.9885951450892857,0.9999054552786065,0.8181564931631036
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,average_filtering,0.9916107242803837,0.8520726487209467,0.9881301153273809,0.9999121534446809,0.8240103760083267
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,impulse_noise,0.9909307373638014,0.8767737563775511,0.9885280257936507,0.9999050278684014,0.8021130508835428
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,gaussian_blurring,0.9920944940476192,0.8498167007688492,0.9885951450892857,0.9999054552786065,0.8181564931631036
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,jpeg_compression,0.992954084897611,0.9219084932149942,0.9915609666586229,0.9999352959953846,0.8857489197479961
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,median_filtering,0.9897503329715862,0.8588222235508788,0.9876167847938144,0.9998873300600146,0.7742019651766623
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,crop_x0.03,0.9975516590956556,0.9926254030257935,0.9990477363524237,0.9999894540601075,0.9965886026541765
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,crop_x0.05,0.9967091786279385,0.9827800586380386,0.9945286913209607,0.9999625107058323,0.983307632681334
../final_dataset/final_dataset/Interior/Kitchen/241.jpg,crop_x0.10,0.9959142420079921,0.9651994424071711,0.9964163643973214,0.99995933000115,0.9952144444885486
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rotation_45,0.9923547196061644,0.8907969599184783,0.9909312029874022,0.9998935255044283,0.8406488953471968
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rotation_-45,0.9923547196061644,0.8904971673621894,0.9912465978133483,0.9998870636454551,0.8198410196361016
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rotation_90,1.0,0.9842451960403727,0.9947462518143032,0.9999455762726246,0.9259184718969554
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rotation_-90,1.0,0.986541179396351,0.9948566241006415,0.999955802536691,0.925875305412776
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rotation_180,1.0,0.9829251686238354,0.9940671895613457,0.9999604496782205,0.9981776327249501
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,flips_left_right,0.9822640698185012,0.8383913407414597,0.982391303598986,0.9996387769842426,0.554786299765808
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,flips_top_bottom,0.9822388392857143,0.8382328767954194,0.9822191052659803,0.9996328020324221,0.5553985869536615
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rescale_x0.5,0.9901726691277472,0.8563564513781056,0.9912091826707098,0.9998090282878099,0.8053740909651176
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,rescale_x1.5,0.9899567522321427,0.951270744371118,0.9910229382885634,0.9998090554361102,0.8133551804146066
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,gaussian_noise,0.9904277193242442,0.8403282402465062,0.9888505213326942,0.999866732178752,0.80634986839651
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,average_filtering,0.9901498592175458,0.8467712781444099,0.9884721569548871,0.9998754862955901,0.8016840256378652
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,impulse_noise,0.9929567072839773,0.8906412254949535,0.9908157868752392,0.9999054642037101,0.8405252854215458
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,gaussian_blurring,0.9904277193242442,0.8403282402465062,0.9888505213326942,0.999866732178752,0.80634986839651
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,jpeg_compression,0.9927996735074627,0.9064328780085404,0.9912308056446263,0.9999119148523072,0.8709571350877388
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,median_filtering,0.9905929521658061,0.8542472886743012,0.9892542484032847,0.9998714705017795,0.8198471148597488
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,crop_x0.03,0.9977016495157386,0.9864124369177019,0.9994025770666564,0.9999878880669542,0.9947346351034875
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,crop_x0.05,0.9971546667358805,0.9778465887034162,0.9949928938309193,0.9999843751316698,0.9870767175016528
../final_dataset/final_dataset/Interior/Kitchen/290.jpg,crop_x0.10,0.9959928473158131,0.9608509134802018,0.996734795699822,0.9999614130479668,0.9968120957399352
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rotation_45,0.9929508928571428,0.9132593681201077,0.9909436540387183,0.9998750275484752,0.8738150998104157
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rotation_-45,0.9929508928571428,0.9169487104023972,0.9909467063034892,0.999877221840678,0.8799340862733248
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rotation_90,1.0,0.9820382254464286,0.9950276378499036,0.9999293324058357,0.9126792531519684
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rotation_-90,1.0,0.976989148880871,0.9952959947183099,0.9999471196533652,0.9115744602354754
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rotation_180,1.0,0.9719090172455969,0.9945140165441176,0.9999590327943894,0.9974712652532972
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,flips_left_right,0.9850999694749695,0.870647990306996,0.9835909381921374,0.9997267441312625,0.6334894613583139
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,flips_top_bottom,0.9851009193401937,0.8723283084637964,0.9835658482142857,0.9997243676860847,0.6323059551689528
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rescale_x0.5,0.9909980028195489,0.9067946581457926,0.992067233682266,0.9997946627165507,0.8567677839578454
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,rescale_x1.5,0.9913504464285715,0.9661466296171722,0.9912302244486505,0.9998107025126426,0.8824130787245541
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,gaussian_noise,0.9930853651556776,0.8759555406066536,0.9890983737244898,0.9999066289460167,0.9041949648711943
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,average_filtering,0.9917871700310559,0.8828311330418299,0.9886012998949579,0.9999113138893626,0.9054023845007451
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,impulse_noise,0.9935592451622084,0.910467756237769,0.990191193664966,0.9999257614020225,0.874130650769995
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,gaussian_blurring,0.9930853651556776,0.8759555406066536,0.9890983737244898,0.9999066289460167,0.9041949648711943
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,jpeg_compression,0.994460551490333,0.9333930864726028,0.991234791358253,0.999939711142894,0.9290542311859904
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,median_filtering,0.9922131764899212,0.8889652259662427,0.9901462640977443,0.9999006403891529,0.8712450459376689
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,crop_x0.03,0.997578423614429,0.9947435711227985,0.9994160674187339,0.999986604331747,0.9971406306692615
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,crop_x0.05,0.9968926644398765,0.9890069830907534,0.9959427521008404,0.9999652208642826,0.9951560670374708
../final_dataset/final_dataset/Interior/Kitchen/156.jpg,crop_x0.10,0.9963285006009616,0.9775600843933463,0.9972804300291547,0.9999633738129021,1.0
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rotation_45,0.9924915981139647,0.8996469714739708,0.9912793242296919,0.9998491576253434,0.8067915690866508
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rotation_-45,0.9924915981139647,0.8977216300317795,0.9918154761904763,0.9998162979659819,0.8103873926619829
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rotation_90,1.0,0.9832057260139225,0.9956425961261521,0.9999164328914358,0.9225879994322617
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rotation_-90,1.0,0.9789418365995763,0.9957174003322261,0.999955040187662,0.9220158257043503
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rotation_180,1.0,0.9747867168583535,0.9948064115127757,0.9999307326624401,0.9919797837167654
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,flips_left_right,0.9823946537456445,0.8575466054403753,0.9847162986288264,0.9996482949554871,0.5392834624392002
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,flips_top_bottom,0.9824082643728224,0.8564553618719734,0.9847580584140435,0.999626350865268,0.533978755436601
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rescale_x0.5,0.9904257015306123,0.8882622153072035,0.9905133928571428,0.9998142106466859,0.7397540983606558
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,rescale_x1.5,0.991773654721956,0.9616823358050848,0.9932474943102241,0.999839161057345,0.8979187126992519
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,gaussian_noise,0.9898768833705357,0.8485618757566585,0.9913504464285713,0.9999088582394042,0.8920416527266645
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,average_filtering,0.9902465062111798,0.8636962299485473,0.9927610367063492,0.9999153221654691,0.885292123752003
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,impulse_noise,0.9879342973602484,0.8924575325363198,0.9889694046188187,0.9999146689167716,0.8606264637002343
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,gaussian_blurring,0.9898768833705357,0.8485618757566585,0.9913504464285713,0.9999088582394042,0.8920416527266645
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,jpeg_compression,0.9909437733426703,0.9142209253934626,0.9923974540311173,0.999936828628073,0.8886265770189619
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,median_filtering,0.9893523185483871,0.8703430027996369,0.9905058518339768,0.9998976150390713,0.8310762651461154
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,crop_x0.03,0.9979729471916972,0.987277495081719,0.9995101453410313,0.9999886719430975,0.9984777517564403
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,crop_x0.05,0.9974240672831632,0.9797930775196732,0.9957332368281472,0.9999503155120347,0.9940866510538642
../final_dataset/final_dataset/Interior/Kitchen/15.jpg,crop_x0.10,0.99660480821793,0.9648496613952785,0.9968690976991758,0.9999434624020486,0.9981546922047507
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rotation_45,0.9930419243329628,0.89567498268165,0.9910942912386526,0.9998897706994155,0.8598228716561666
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rotation_-45,0.9930419243329628,0.9028749262366583,0.9909406966946549,0.9998799018324748,0.8657956589620881
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rotation_90,1.0,0.9780177224445811,0.9951674963463646,0.9999360020543575,0.9322187305835683
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rotation_-90,1.0,0.978808673927545,0.9954179470083486,0.9999632228867416,0.9322170984330863
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rotation_180,1.0,0.9735442163126025,0.9945530026318378,0.9999547588522965,0.9959283800216178
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,flips_left_right,0.9830454192546584,0.8515400502873564,0.9831862148268399,0.9996754066327962,0.559502899520464
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,flips_top_bottom,0.983015990609606,0.8516935902863302,0.982819264069264,0.9996777393553844,0.5617995148879222
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rescale_x0.5,0.9904140166340508,0.890748874307266,0.9931264172335601,0.9997698971140684,0.7869421675774135
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,rescale_x1.5,0.9920551658163265,0.9536653966543513,0.9906929543490783,0.9998174817476664,0.8765278399073756
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,gaussian_noise,0.9926752794193218,0.8598324128951149,0.9909518494897961,0.9998988610924033,0.8743237704918033
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,average_filtering,0.9921611775606469,0.8673125769704435,0.9901958897783251,0.9999119289462487,0.8820282847452151
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,impulse_noise,0.9940219155844158,0.9074670951354679,0.9908615757042254,0.9999273505552825,0.8870764086792133
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,gaussian_blurring,0.9926752794193218,0.8598324128951149,0.9909518494897961,0.9998988610924033,0.8743237704918033
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,jpeg_compression,0.994539762409201,0.9208006208949097,0.9916096071754432,0.999938316618298,0.9108721679867379
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,median_filtering,0.9917675640331891,0.8738033501385468,0.9906068254423328,0.9998978075485674,0.8537943613763286
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,crop_x0.03,0.9977873038419912,0.9979181900400246,0.9995248563621076,0.9999841758162158,0.9930840163934427
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,crop_x0.05,0.9971186214170134,0.9907062198532429,0.9953151232448105,0.999969317694428,0.9821396751858265
../final_dataset/final_dataset/Interior/Kitchen/180.jpg,crop_x0.10,0.996722056878307,0.9855528081383417,0.9968368958992878,0.999969387667712,0.9947150663544105
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rotation_45,0.9930839642178166,0.9037061882598784,0.991129519174473,0.999881179251056,0.8689064596075577
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rotation_-45,0.9930839642178166,0.9026212837196048,0.9914739846380471,0.9998773049463257,0.8699060470151564
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rotation_90,1.0,0.9808279112841946,0.9948884843384074,0.9999454318609409,0.9426285804359574
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rotation_-90,1.0,0.9827433391907295,0.9949291700760494,0.9999614025609805,0.9460970211482507
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rotation_180,1.0,0.9817311573898176,0.9946209796063311,0.9999577890665567,0.9954963909958405
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,flips_left_right,0.983634748542274,0.8542113886778115,0.9826938163172878,0.9996388278543231,0.5866749510108493
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,flips_top_bottom,0.9836271170839469,0.8546634569718845,0.9824830295988257,0.9996410180672447,0.5865883238541318
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rescale_x0.5,0.992659684065934,0.8828276382028875,0.9927978515625,0.9997998897657813,0.7833284543325527
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,rescale_x1.5,0.9911998401988636,0.9571464190729484,0.991588025990099,0.9998132315661038,0.8616656908665105
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,gaussian_noise,0.9905988723162675,0.849653008643617,0.9903030563186812,0.9998888653643794,0.84209370762973
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,average_filtering,0.9903710368075802,0.855169844699848,0.9901442045949477,0.9998893620096733,0.8475294831047173
../final_dataset/final_dataset/Interior/Kitchen/246.jpg,impulse_noise,0.9919417496565935,0.8997441346884499,0.9901586415816327,0.9999108638664989,0.8515422778257116
