image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000381041.jpg,contrast_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,0.9897959183673468,1.0,0.984375,1.0,1.0,0.0208333333333333
../final_dataset/coco/000000381041.jpg,contrast_x0.2,1.0,0.953125,0.8809523809523809,1.0,1.0,0.9591836734693876,1.0,0.953125,0.9895833333333334,0.9895833333333334,0.0277777777777777
../final_dataset/coco/000000381041.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,0.9897959183673468,1.0,1.0,1.0,1.0,0.0
../final_dataset/coco/000000381041.jpg,colorbalance_x0.2,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.0069444444444444
../final_dataset/coco/000000381041.jpg,brightness_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,0.9897959183673468,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/coco/000000381041.jpg,brightness_x0.2,1.0,0.953125,0.8095238095238095,1.0,1.0,0.9591836734693876,1.0,0.953125,0.9479166666666666,0.9479166666666666,0.2291666666666666
../final_dataset/coco/000000045425.jpg,contrast_x0.5,1.0,0.96875,1.0,0.984375,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.3819444444444444
../final_dataset/coco/000000045425.jpg,contrast_x0.2,1.0,0.984375,1.0,1.0,1.0,1.0,1.0,0.984375,0.9791666666666666,0.9791666666666666,0.2083333333333333
../final_dataset/coco/000000045425.jpg,colorbalance_x0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2222222222222222
../final_dataset/coco/000000045425.jpg,colorbalance_x0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0555555555555555
../final_dataset/coco/000000045425.jpg,brightness_x0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2083333333333333
../final_dataset/coco/000000045425.jpg,brightness_x0.2,0.96875,0.96875,0.9761904761904762,1.0,1.0,1.0,0.9921875,0.96875,0.9583333333333334,0.9583333333333334,0.2222222222222222
../final_dataset/coco/000000061960.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.546875,1.0,1.0,0.2638888888888888
../final_dataset/coco/000000061960.jpg,contrast_x0.2,1.0,0.984375,0.8571428571428572,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.0486111111111111
../final_dataset/coco/000000061960.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.96875,1.0,1.0,0.0486111111111111
../final_dataset/coco/000000061960.jpg,colorbalance_x0.2,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,0.953125,1.0,1.0,0.0069444444444444
../final_dataset/coco/000000061960.jpg,brightness_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334
../final_dataset/coco/000000061960.jpg,brightness_x0.2,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,0.9791666666666666,0.9791666666666666,0.8472222222222222
../final_dataset/coco/000000023415.jpg,contrast_x0.5,1.0,1.0,0.9285714285714286,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.3958333333333333
../final_dataset/coco/000000023415.jpg,contrast_x0.2,1.0,0.9375,0.9285714285714286,1.0,1.0,0.9897959183673468,0.9921875,0.9375,0.9895833333333334,0.9895833333333334,0.3472222222222222
../final_dataset/coco/000000023415.jpg,colorbalance_x0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9583333333333334
../final_dataset/coco/000000023415.jpg,colorbalance_x0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7986111111111112
../final_dataset/coco/000000023415.jpg,brightness_x0.5,1.0,0.984375,0.8809523809523809,0.96875,1.0,0.9897959183673468,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.0
../final_dataset/coco/000000023415.jpg,brightness_x0.2,1.0,0.96875,0.9285714285714286,0.96875,1.0,1.0,1.0,0.96875,0.9791666666666666,0.9791666666666666,0.0138888888888888
../final_dataset/coco/000000232275.jpg,contrast_x0.5,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,0.0
../final_dataset/coco/000000232275.jpg,contrast_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,1.0,0.890625,0.9895833333333334,0.9895833333333334,0.0138888888888888
../final_dataset/coco/000000232275.jpg,colorbalance_x0.5,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,1.0,0.875,0.9895833333333334,0.9895833333333334,0.125
../final_dataset/coco/000000232275.jpg,colorbalance_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,0.9921875,0.859375,0.9895833333333334,0.9895833333333334,0.125
../final_dataset/coco/000000232275.jpg,brightness_x0.5,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.890625,1.0,1.0,0.0069444444444444
../final_dataset/coco/000000232275.jpg,brightness_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,1.0,1.0,0.890625,0.96875,0.96875,0.0
../final_dataset/coco/000000097411.jpg,contrast_x0.5,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,0.21875,1.0,1.0,0.0069444444444444
../final_dataset/coco/000000097411.jpg,contrast_x0.2,0.96875,0.984375,0.8571428571428572,1.0,0.96875,1.0,1.0,0.984375,1.0,1.0,0.3333333333333333
../final_dataset/coco/000000097411.jpg,colorbalance_x0.5,1.0,1.0,0.8571428571428572,1.0,1.0,1.0,1.0,0.875,1.0,1.0,0.5069444444444444
../final_dataset/coco/000000097411.jpg,colorbalance_x0.2,0.96875,1.0,0.8809523809523809,1.0,0.96875,1.0,1.0,0.796875,1.0,1.0,0.4791666666666666
../final_dataset/coco/000000097411.jpg,brightness_x0.5,1.0,1.0,0.9047619047619048,0.984375,1.0,1.0,1.0,1.0,1.0,1.0,0.4791666666666666
../final_dataset/coco/000000097411.jpg,brightness_x0.2,0.96875,0.984375,0.7619047619047619,1.0,0.96875,1.0,1.0,0.984375,1.0,1.0,0.2291666666666666
../final_dataset/coco/000000514787.jpg,contrast_x0.5,1.0,0.96875,0.7857142857142857,1.0,1.0,0.9897959183673468,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.4791666666666666
../final_dataset/coco/000000514787.jpg,contrast_x0.2,1.0,0.953125,0.8809523809523809,1.0,1.0,1.0,0.9921875,0.875,0.9895833333333334,0.9895833333333334,0.3541666666666666
../final_dataset/coco/000000514787.jpg,colorbalance_x0.5,1.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,0.96875,0.9895833333333334,0.9895833333333334,0.5625
../final_dataset/coco/000000514787.jpg,colorbalance_x0.2,1.0,1.0,0.8095238095238095,1.0,1.0,1.0,1.0,1.0,0.9895833333333334,0.9895833333333334,0.1666666666666666
../final_dataset/coco/000000514787.jpg,brightness_x0.5,1.0,0.984375,0.9047619047619048,1.0,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.1527777777777778
../final_dataset/coco/000000514787.jpg,brightness_x0.2,1.0,0.953125,0.7142857142857143,1.0,1.0,1.0,0.9921875,0.875,0.9791666666666666,0.9791666666666666,0.1388888888888888
../final_dataset/coco/000000248001.jpg,contrast_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.6875,1.0,1.0,0.9583333333333334
../final_dataset/coco/000000248001.jpg,contrast_x0.2,0.96875,1.0,0.9047619047619048,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.8402777777777778
../final_dataset/coco/000000248001.jpg,colorbalance_x0.5,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.8611111111111112
../final_dataset/coco/000000248001.jpg,colorbalance_x0.2,1.0,1.0,0.9523809523809524,1.0,1.0,1.0,1.0,0.9375,1.0,1.0,0.7916666666666666
../final_dataset/coco/000000248001.jpg,brightness_x0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9861111111111112
../final_dataset/coco/000000248001.jpg,brightness_x0.2,1.0,0.984375,0.8809523809523809,1.0,1.0,1.0,1.0,0.984375,1.0,1.0,0.8194444444444444
../final_dataset/coco/000000350160.jpg,contrast_x0.5,1.0,1.0,0.8809523809523809,1.0,1.0,0.9897959183673468,1.0,1.0,1.0,1.0,0.125
../final_dataset/coco/000000350160.jpg,contrast_x0.2,1.0,0.984375,0.8095238095238095,1.0,1.0,0.9897959183673468,1.0,0.984375,0.9791666666666666,0.9791666666666666,0.0833333333333333
../final_dataset/coco/000000350160.jpg,colorbalance_x0.5,1.0,1.0,0.9047619047619048,1.0,1.0,0.9897959183673468,1.0,0.921875,0.9895833333333334,0.9895833333333334,0.0347222222222222
../final_dataset/coco/000000350160.jpg,colorbalance_x0.2,1.0,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,0.9375,0.9895833333333334,0.9895833333333334,0.1875
../final_dataset/coco/000000350160.jpg,brightness_x0.5,1.0,0.984375,0.9761904761904762,1.0,1.0,1.0,1.0,0.984375,0.9895833333333334,0.9895833333333334,0.0069444444444444
../final_dataset/coco/000000350160.jpg,brightness_x0.2,1.0,0.984375,0.8333333333333334,1.0,1.0,0.9897959183673468,1.0,0.984375,0.9479166666666666,0.9479166666666666,0.0208333333333333
