image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/ZuBuD/715.png,crop_x0.05,0.90625,0.9375,1.0,1.0,0.875,0.9285714285714286,0.671875,0.734375,0.9791666666666666,0.9791666666666666,0.0069444444444444
../final_dataset/ZuBuD/715.png,crop_x0.10,0.8125,0.84375,1.0,0.953125,0.78125,0.9081632653061223,0.578125,0.640625,0.9583333333333334,0.9583333333333334,0.0
../final_dataset/ZuBuD/21.png,rotation_45,0.5,0.5625,0.9523809523809524,0.578125,0.53125,0.6224489795918368,0.4765625,1.0,0.59375,0.59375,0.0
../final_dataset/ZuBuD/21.png,rotation_-45,0.5,0.578125,0.9523809523809524,0.671875,0.65625,0.653061224489796,0.5,1.0,0.5104166666666667,0.5104166666666667,0.0138888888888888
../final_dataset/ZuBuD/21.png,rotation_90,0.5,0.453125,0.9761904761904762,0.40625,0.46875,0.4591836734693877,0.484375,1.0,0.6979166666666667,0.6979166666666667,0.0
../final_dataset/ZuBuD/21.png,rotation_-90,0.5625,0.390625,0.9761904761904762,0.53125,0.4375,0.4591836734693877,0.578125,0.8125,0.6041666666666667,0.6041666666666667,0.0069444444444444
../final_dataset/ZuBuD/21.png,rotation_180,0.53125,0.34375,1.0,0.375,0.375,0.5612244897959184,0.4921875,1.0,0.6875,0.6875,0.0
../final_dataset/ZuBuD/21.png,flips_left_right,0.5,0.34375,1.0,0.375,0.375,0.5918367346938775,0.5,1.0,0.7916666666666666,0.7916666666666666,0.1458333333333333
../final_dataset/ZuBuD/21.png,flips_top_bottom,0.46875,0.84375,1.0,0.8125,0.8125,0.5714285714285714,0.5,0.875,0.75,0.75,0.3680555555555556
../final_dataset/ZuBuD/21.png,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.9387755102040816,0.984375,0.828125,1.0,1.0,0.2430555555555555
../final_dataset/ZuBuD/21.png,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.979591836734694,0.984375,0.765625,1.0,1.0,0.2916666666666666
../final_dataset/ZuBuD/21.png,gaussian_noise,0.96875,1.0,0.8571428571428572,1.0,1.0,0.9897959183673468,0.9921875,0.640625,0.96875,0.96875,0.4166666666666666
../final_dataset/ZuBuD/21.png,average_filtering,0.96875,1.0,0.8571428571428572,1.0,1.0,0.9897959183673468,0.9921875,0.578125,0.9791666666666666,0.9791666666666666,0.2430555555555555
../final_dataset/ZuBuD/21.png,impulse_noise,0.96875,1.0,0.8333333333333334,1.0,1.0,0.9897959183673468,0.9921875,0.8125,0.9791666666666666,0.9791666666666666,0.25
../final_dataset/ZuBuD/21.png,gaussian_blurring,0.96875,1.0,0.8571428571428572,1.0,1.0,0.9897959183673468,0.9921875,0.640625,0.96875,0.96875,0.0555555555555555
