image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/coco/000000366373.jpg,median_filtering,0.96875,1.0,0.8333333333333334,1.0,0.96875,0.9897959183673468,0.9921875,1.0,0.9583333333333334,0.9479166666666666,0.0486111111111111
../final_dataset/coco/000000366373.jpg,crop_x0.03,0.875,0.921875,1.0,0.953125,0.9375,0.8979591836734694,0.7890625,0.921875,0.9479166666666666,0.9479166666666666,0.0069444444444444
../final_dataset/coco/000000366373.jpg,crop_x0.05,0.84375,0.875,0.9761904761904762,0.890625,0.875,0.8979591836734694,0.671875,0.875,0.9375,0.9375,0.9583333333333334
../final_dataset/coco/000000366373.jpg,crop_x0.10,0.65625,0.734375,0.9523809523809524,0.765625,0.78125,0.8571428571428572,0.53125,1.0,0.8854166666666666,0.8854166666666666,0.8472222222222222
../final_dataset/coco/000000110415.jpg,rotation_45,0.59375,0.5625,0.9047619047619048,0.71875,0.71875,0.8061224489795918,0.4609375,1.0,0.59375,0.59375,0.3958333333333333
../final_dataset/coco/000000110415.jpg,rotation_-45,0.5625,0.609375,0.9047619047619048,0.765625,0.71875,0.7448979591836735,0.453125,1.0,0.6875,0.6875,0.3472222222222222
../final_dataset/coco/000000110415.jpg,rotation_90,0.46875,0.578125,0.9047619047619048,0.734375,0.75,0.7959183673469388,0.4375,1.0,0.6354166666666667,0.6354166666666667,0.9583333333333334
../final_dataset/coco/000000110415.jpg,rotation_-90,0.46875,0.640625,0.9047619047619048,0.703125,0.65625,0.8061224489795918,0.5,1.0,0.5833333333333333,0.5833333333333333,0.7986111111111112
../final_dataset/coco/000000110415.jpg,rotation_180,0.5,0.53125,1.0,0.59375,0.5625,0.4795918367346938,0.484375,1.0,0.53125,0.53125,0.0
../final_dataset/coco/000000110415.jpg,flips_left_right,0.46875,0.53125,1.0,0.59375,0.5625,0.6020408163265306,0.4921875,1.0,0.625,0.625,0.0138888888888888
../final_dataset/coco/000000110415.jpg,flips_top_bottom,0.5,0.65625,1.0,0.84375,0.8125,0.7040816326530612,0.4921875,1.0,0.6770833333333333,0.6770833333333333,0.0
../final_dataset/coco/000000110415.jpg,rescale_x0.5,1.0,1.0,1.0,1.0,1.0,0.9489795918367347,0.9453125,0.703125,0.9895833333333334,0.9895833333333334,0.0138888888888888
../final_dataset/coco/000000110415.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.979591836734694,0.9765625,0.78125,1.0,1.0,0.125
../final_dataset/coco/000000110415.jpg,gaussian_noise,0.9375,1.0,0.9047619047619048,0.984375,0.96875,1.0,0.96875,0.703125,0.90625,0.90625,0.125
../final_dataset/coco/000000110415.jpg,average_filtering,0.9375,1.0,0.9047619047619048,0.984375,0.96875,1.0,0.96875,0.71875,0.90625,0.90625,0.0069444444444444
../final_dataset/coco/000000110415.jpg,impulse_noise,0.96875,1.0,0.8333333333333334,0.984375,0.96875,1.0,0.96875,0.90625,0.9270833333333334,0.9270833333333334,0.0
../final_dataset/coco/000000110415.jpg,gaussian_blurring,0.9375,1.0,0.9047619047619048,0.984375,0.96875,1.0,0.96875,0.703125,0.90625,0.90625,0.0069444444444444
../final_dataset/coco/000000110415.jpg,jpeg_compression,0.9375,1.0,0.9047619047619048,0.984375,0.96875,0.9897959183673468,0.9609375,0.9375,0.9270833333333334,0.9270833333333334,0.3333333333333333
../final_dataset/coco/000000110415.jpg,median_filtering,0.9375,1.0,0.9047619047619048,0.984375,0.96875,0.9897959183673468,0.953125,0.765625,0.8854166666666666,0.8854166666666666,0.5069444444444444
../final_dataset/coco/000000110415.jpg,crop_x0.03,0.9375,0.921875,1.0,1.0,0.90625,0.9387755102040816,0.84375,0.8125,0.9583333333333334,0.9583333333333334,0.4791666666666666
../final_dataset/coco/000000110415.jpg,crop_x0.05,0.9375,0.875,1.0,0.953125,0.875,0.9897959183673468,0.7421875,0.875,0.9479166666666666,0.9479166666666666,0.4791666666666666
../final_dataset/coco/000000110415.jpg,crop_x0.10,0.78125,0.703125,1.0,0.890625,0.8125,0.9081632653061223,0.5390625,0.921875,0.8854166666666666,0.8854166666666666,0.2291666666666666
../final_dataset/coco/000000518273.jpg,rotation_45,0.40625,0.375,0.9523809523809524,0.46875,0.40625,0.2959183673469387,0.46875,1.0,0.6041666666666667,0.6041666666666667,0.4791666666666666
../final_dataset/coco/000000518273.jpg,rotation_-45,0.40625,0.4375,0.9047619047619048,0.453125,0.53125,0.4489795918367347,0.515625,1.0,0.5520833333333333,0.5520833333333333,0.3541666666666666
../final_dataset/coco/000000518273.jpg,rotation_90,0.46875,0.484375,0.9047619047619048,0.453125,0.53125,0.3775510204081632,0.4609375,1.0,0.4583333333333333,0.4583333333333333,0.5625
../final_dataset/coco/000000518273.jpg,rotation_-90,0.53125,0.4375,0.9047619047619048,0.421875,0.46875,0.3673469387755101,0.5078125,1.0,0.5104166666666667,0.5104166666666667,0.1666666666666666
../final_dataset/coco/000000518273.jpg,rotation_180,0.46875,0.453125,1.0,0.5625,0.5625,0.5714285714285714,0.53125,1.0,0.5520833333333333,0.5520833333333333,0.1527777777777778
../final_dataset/coco/000000518273.jpg,flips_left_right,0.5,0.515625,1.0,0.5,0.4375,0.6020408163265306,0.4921875,1.0,0.5625,0.5625,0.1388888888888888
../final_dataset/coco/000000518273.jpg,flips_top_bottom,0.53125,0.59375,1.0,0.5,0.5,0.4591836734693877,0.515625,1.0,0.4791666666666666,0.4791666666666666,0.9583333333333334
../final_dataset/coco/000000518273.jpg,rescale_x0.5,1.0,0.984375,1.0,1.0,1.0,0.9387755102040816,0.9609375,0.890625,1.0,1.0,0.8402777777777778
../final_dataset/coco/000000518273.jpg,rescale_x1.5,1.0,1.0,1.0,1.0,1.0,0.9387755102040816,0.9765625,0.90625,1.0,1.0,0.8611111111111112
../final_dataset/coco/000000518273.jpg,gaussian_noise,0.96875,0.9375,0.8333333333333334,0.90625,0.9375,0.9081632653061223,0.921875,0.59375,0.8645833333333334,0.8645833333333334,0.7916666666666666
../final_dataset/coco/000000518273.jpg,average_filtering,0.96875,0.9375,0.8571428571428572,0.90625,0.9375,0.9081632653061223,0.9140625,0.59375,0.8645833333333334,0.8645833333333334,0.9861111111111112
../final_dataset/coco/000000518273.jpg,impulse_noise,0.96875,0.9375,0.8571428571428572,0.90625,0.9375,0.9183673469387756,0.9375,0.421875,0.8854166666666666,0.8854166666666666,0.8194444444444444
../final_dataset/coco/000000518273.jpg,gaussian_blurring,0.96875,0.9375,0.8333333333333334,0.90625,0.9375,0.9081632653061223,0.921875,0.59375,0.8645833333333334,0.8645833333333334,0.125
../final_dataset/coco/000000518273.jpg,jpeg_compression,0.96875,0.9375,0.8333333333333334,0.90625,0.9375,0.9081632653061223,0.9140625,0.640625,0.875,0.875,0.0833333333333333
../final_dataset/coco/000000518273.jpg,median_filtering,0.96875,0.953125,0.8571428571428572,0.90625,0.9375,0.9081632653061223,0.9140625,0.578125,0.875,0.875,0.0347222222222222
../final_dataset/coco/000000518273.jpg,crop_x0.03,0.9375,0.921875,1.0,0.90625,0.96875,0.9387755102040816,0.7421875,0.4375,0.9895833333333334,0.9895833333333334,0.1875
../final_dataset/coco/000000518273.jpg,crop_x0.05,0.875,0.796875,0.9761904761904762,0.890625,0.8125,0.9081632653061223,0.6171875,0.21875,0.9583333333333334,0.9583333333333334,0.0069444444444444
../final_dataset/coco/000000518273.jpg,crop_x0.10,0.75,0.734375,0.9761904761904762,0.796875,0.75,0.826530612244898,0.5703125,0.890625,0.8958333333333334,0.8958333333333334,0.0208333333333333
../final_dataset/coco/000000468129.jpg,rotation_45,0.5625,0.421875,0.9285714285714286,0.59375,0.625,0.4081632653061224,0.5703125,1.0,0.7708333333333334,0.7708333333333334,0.0
../final_dataset/coco/000000468129.jpg,rotation_-45,0.625,0.5,0.8809523809523809,0.703125,0.71875,0.4591836734693877,0.53125,1.0,0.78125,0.78125,0.0069444444444444
../final_dataset/coco/000000468129.jpg,rotation_90,0.40625,0.359375,0.9285714285714286,0.578125,0.59375,0.2857142857142857,0.515625,1.0,0.625,0.625,0.0138888888888888
../final_dataset/coco/000000468129.jpg,rotation_-90,0.375,0.46875,0.9285714285714286,0.609375,0.59375,0.3061224489795918,0.4375,1.0,0.6354166666666667,0.6354166666666667,0.4236111111111111
