image_path,transform,phash_distance,dhash_distance,colorhash_distance,average_hash_distance,whash_haar_distance,whash_db4_distance,pdqhash_distance,crop_resistant_hash_distance,AppleNeuralHash,AppleNeuralHash2024,PhotoDNA
../final_dataset/Interior/Dinningroom/77.jpg,perspective_transform,0.46875,0.40625,0.7380952380952381,0.46875,0.4375,0.5102040816326531,0.5078125,1.0,0.7083333333333333,0.7083333333333333,0.0138888888888888
../final_dataset/Interior/Dinningroom/298.jpg,affine_transform,0.4375,0.515625,0.8095238095238095,0.59375,0.5625,0.2959183673469387,0.5,1.0,0.6458333333333333,0.6458333333333333,0.0
../final_dataset/Interior/Dinningroom/298.jpg,perspective_transform,0.5,0.578125,0.7857142857142857,0.375,0.375,0.4387755102040817,0.4921875,0.6875,0.6770833333333333,0.6770833333333333,0.0
../final_dataset/Interior/Dinningroom/249.jpg,affine_transform,0.46875,0.625,0.8095238095238095,0.5625,0.59375,0.4795918367346938,0.5390625,1.0,0.71875,0.71875,0.0277777777777777
../final_dataset/Interior/Dinningroom/249.jpg,perspective_transform,0.34375,0.625,0.7857142857142857,0.5,0.5625,0.3979591836734694,0.484375,0.84375,0.6041666666666667,0.6041666666666667,0.0
../final_dataset/Interior/Dinningroom/122.jpg,affine_transform,0.53125,0.46875,0.8571428571428572,0.5,0.53125,0.3877551020408163,0.484375,1.0,0.7708333333333334,0.7708333333333334,0.1805555555555555
../final_dataset/Interior/Dinningroom/122.jpg,perspective_transform,0.5,0.359375,0.7619047619047619,0.546875,0.5625,0.4795918367346938,0.4921875,0.6875,0.65625,0.65625,0.0555555555555555
../final_dataset/Interior/Dinningroom/235.jpg,affine_transform,0.5625,0.5,0.8333333333333334,0.609375,0.53125,0.2448979591836735,0.5078125,1.0,0.6145833333333333,0.6145833333333333,0.0277777777777777
../final_dataset/Interior/Dinningroom/235.jpg,perspective_transform,0.5,0.453125,0.7619047619047619,0.5,0.5625,0.5102040816326531,0.484375,0.640625,0.6458333333333333,0.6458333333333333,0.0277777777777777
../final_dataset/Interior/Dinningroom/125.jpg,affine_transform,0.5,0.5,0.9047619047619048,0.578125,0.5625,0.5714285714285714,0.4921875,1.0,0.625,0.625,0.0555555555555555
../final_dataset/Interior/Dinningroom/125.jpg,perspective_transform,0.4375,0.59375,0.8095238095238095,0.59375,0.5625,0.4591836734693877,0.5078125,0.75,0.6666666666666667,0.6666666666666667,0.0972222222222222
../final_dataset/Interior/Dinningroom/232.jpg,affine_transform,0.59375,0.53125,0.8333333333333334,0.71875,0.75,0.5510204081632653,0.484375,1.0,0.875,0.875,0.0416666666666666
../final_dataset/Interior/Dinningroom/232.jpg,perspective_transform,0.5,0.546875,0.8095238095238095,0.65625,0.84375,0.6224489795918368,0.5234375,1.0,0.6666666666666667,0.6666666666666667,0.0277777777777777
../final_dataset/Interior/Dinningroom/316.jpg,affine_transform,0.5625,0.5,0.8571428571428572,0.625,0.625,0.5816326530612245,0.5078125,1.0,0.6875,0.6875,0.0
../final_dataset/Interior/Dinningroom/316.jpg,perspective_transform,0.4375,0.390625,0.7619047619047619,0.65625,0.625,0.4285714285714286,0.4375,1.0,0.6770833333333333,0.6770833333333333,0.0138888888888888
../final_dataset/Interior/Dinningroom/70.jpg,affine_transform,0.65625,0.671875,0.8095238095238095,0.6875,0.65625,0.2448979591836735,0.515625,1.0,0.71875,0.71875,0.8888888888888888
../final_dataset/Interior/Dinningroom/70.jpg,perspective_transform,0.53125,0.46875,0.7619047619047619,0.578125,0.625,0.4897959183673469,0.453125,0.75,0.59375,0.59375,0.5694444444444444
